t,degree,freq
1.7234956440000886,1,96
1.7234956440000886,2,8
1.78399486397766,0,47
1.78399486397766,1,96
1.78399486397766,2,7
1.7850720980329036,0,46
1.7850720980329036,1,96
1.7850720980329036,2,8
1.796601275990892,0,44
1.796601275990892,1,98
1.796601275990892,2,8
1.8728334414194732,0,43
1.8728334414194732,1,98
1.8728334414194732,2,9
1.9319353544834905,0,41
1.9319353544834905,1,100
1.9319353544834905,2,9
1.9432440968640332,0,39
1.9432440968640332,1,102
1.9432440968640332,2,9
1.968005502793843,0,37
1.968005502793843,1,104
1.968005502793843,2,9
2.0281586613677796,0,38
2.0281586613677796,1,104
2.0281586613677796,2,8
2.0575762123308565,0,36
2.0575762123308565,1,106
2.0575762123308565,2,8
2.0756313222841087,0,35
2.0756313222841087,1,106
2.0756313222841087,2,9
2.1036438396442367,0,36
2.1036438396442367,1,106
2.1036438396442367,2,8
2.1189965287014956,0,36
2.1189965287014956,1,104
2.1189965287014956,2,10
2.2198970085994953,0,38
2.2198970085994953,1,102
2.2198970085994953,2,10
2.2687301974237304,0,40
2.2687301974237304,1,100
2.2687301974237304,2,10
2.281484067440671,0,38
2.281484067440671,1,102
2.281484067440671,2,10
2.3265926708494944,0,37
2.3265926708494944,1,102
2.3265926708494944,2,11
2.3274822215982134,0,35
2.3274822215982134,1,104
2.3274822215982134,2,11
2.3446422840262824,0,37
2.3446422840262824,1,102
2.3446422840262824,2,11
2.434588247112183,0,39
2.434588247112183,1,100
2.434588247112183,2,11
2.553693828184484,0,41
2.553693828184484,1,98
2.553693828184484,2,11
2.6026017605562286,0,39
2.6026017605562286,1,100
2.6026017605562286,2,11
2.6612318193516087,0,37
2.6612318193516087,1,102
2.6612318193516087,2,11
2.704534516750535,0,36
2.704534516750535,1,102
2.704534516750535,2,12
2.734555731530045,0,34
2.734555731530045,1,104
2.734555731530045,2,12
2.7589191875727255,0,33
2.7589191875727255,1,104
2.7589191875727255,2,13
2.7917201198026467,0,35
2.7917201198026467,1,102
2.7917201198026467,2,13
2.8116737172059736,0,33
2.8116737172059736,1,104
2.8116737172059736,2,13
2.823147898698356,0,31
2.823147898698356,1,106
2.823147898698356,2,13
2.8369235955933294,0,29
2.8369235955933294,1,108
2.8369235955933294,2,13
2.8696907061901786,0,31
2.8696907061901786,1,106
2.8696907061901786,2,13
2.956582583776667,0,30
2.956582583776667,1,106
2.956582583776667,2,14
3.0138373009370722,0,28
3.0138373009370722,1,108
3.0138373009370722,2,14
3.0318552141213053,0,26
3.0318552141213053,1,110
3.0318552141213053,2,14
3.0663471504876525,0,25
3.0663471504876525,1,110
3.0663471504876525,2,15
3.070422629520281,0,24
3.070422629520281,1,110
3.070422629520281,2,16
3.074369901915166,0,22
3.074369901915166,1,112
3.074369901915166,2,16
3.120496134879822,0,20
3.120496134879822,1,114
3.120496134879822,2,16
3.15660968714888,0,22
3.15660968714888,1,112
3.15660968714888,2,16
3.174028030701951,0,24
3.174028030701951,1,110
3.174028030701951,2,16
3.1844515929024184,0,24
3.1844515929024184,1,108
3.1844515929024184,2,18
3.307852148643844,0,23
3.307852148643844,1,108
3.307852148643844,2,19
3.4465858778255014,0,21
3.4465858778255014,1,110
3.4465858778255014,2,19
3.482381120395009,0,20
3.482381120395009,1,110
3.482381120395009,2,20
3.4941919994981503,0,18
3.4941919994981503,1,112
3.4941919994981503,2,20
3.531190242055065,0,16
3.531190242055065,1,114
3.531190242055065,2,20
3.5886849184267526,0,17
3.5886849184267526,1,114
3.5886849184267526,2,19
3.7392712217628863,0,16
3.7392712217628863,1,114
3.7392712217628863,2,20
3.7749497201986197,0,18
3.7749497201986197,1,112
3.7749497201986197,2,20
3.778685258857254,0,20
3.778685258857254,1,110
3.778685258857254,2,20
3.8371525533296555,0,19
3.8371525533296555,1,110
3.8371525533296555,2,21
3.8431761810999223,0,18
3.8431761810999223,1,110
3.8431761810999223,2,22
3.849168582852186,0,20
3.849168582852186,1,108
3.849168582852186,2,22
3.8758030927648712,0,19
3.8758030927648712,1,108
3.8758030927648712,2,23
3.8798483167635984,0,17
3.8798483167635984,1,110
3.8798483167635984,2,23
3.91077081127995,0,16
3.91077081127995,1,110
3.91077081127995,2,24
4.060642113369651,0,16
4.060642113369651,1,109
4.060642113369651,2,24
4.060642113369651,3,1
4.0632915688599756,0,18
4.0632915688599756,1,107
4.0632915688599756,2,24
4.0632915688599756,3,1
4.2527381636222845,0,17
4.2527381636222845,1,107
4.2527381636222845,2,25
4.2527381636222845,3,1
4.3063309874346505,0,15
4.3063309874346505,1,109
4.3063309874346505,2,25
4.3063309874346505,3,1
4.35012877358559,0,17
4.35012877358559,1,107
4.35012877358559,2,25
4.35012877358559,3,1
4.392145654176524,0,19
4.392145654176524,1,105
4.392145654176524,2,25
4.392145654176524,3,1
4.572700120713317,0,17
4.572700120713317,1,107
4.572700120713317,2,25
4.572700120713317,3,1
4.632721741791953,0,15
4.632721741791953,1,109
4.632721741791953,2,25
4.632721741791953,3,1
4.648884841335462,0,13
4.648884841335462,1,111
4.648884841335462,2,25
4.648884841335462,3,1
4.680180787132163,0,15
4.680180787132163,1,109
4.680180787132163,2,25
4.680180787132163,3,1
4.69611865078597,0,13
4.69611865078597,1,111
4.69611865078597,2,25
4.69611865078597,3,1
4.737082885035859,0,15
4.737082885035859,1,109
4.737082885035859,2,25
4.737082885035859,3,1
4.76874049361148,0,15
4.76874049361148,1,107
4.76874049361148,2,27
4.76874049361148,3,1
4.775154282253555,0,14
4.775154282253555,1,107
4.775154282253555,2,28
4.775154282253555,3,1
4.858102796784231,0,13
4.858102796784231,1,107
4.858102796784231,2,29
4.858102796784231,3,1
4.860276291182839,0,11
4.860276291182839,1,109
4.860276291182839,2,29
4.860276291182839,3,1
4.862552018072826,0,11
4.862552018072826,1,108
4.862552018072826,2,29
4.862552018072826,3,2
4.907428749449358,0,10
4.907428749449358,1,108
4.907428749449358,2,30
4.907428749449358,3,2
5.122443355830496,0,11
5.122443355830496,1,108
5.122443355830496,2,29
5.122443355830496,3,2
5.163937122190517,0,9
5.163937122190517,1,110
5.163937122190517,2,29
5.163937122190517,3,2
5.207173951275345,0,8
5.207173951275345,1,110
5.207173951275345,2,30
5.207173951275345,3,2
5.300741112550029,0,9
5.300741112550029,1,110
5.300741112550029,2,29
5.300741112550029,3,2
5.336632199839387,0,9
5.336632199839387,1,110
5.336632199839387,2,31
5.353129181458977,0,10
5.353129181458977,1,110
5.353129181458977,2,30
5.375740078073794,0,9
5.375740078073794,1,110
5.375740078073794,2,31
5.520392367806051,0,9
5.520392367806051,1,108
5.520392367806051,2,33
5.582825802180233,0,9
5.582825802180233,1,107
5.582825802180233,2,33
5.582825802180233,3,1
5.609455299510418,0,11
5.609455299510418,1,105
5.609455299510418,2,33
5.609455299510418,3,1
5.650142690268514,0,11
5.650142690268514,1,103
5.650142690268514,2,35
5.650142690268514,3,1
