t,degree,freq
1.1253962728508602,1,69
1.1253962728508602,2,6
1.1253962728508602,3,1
1.194878217344214,0,42
1.194878217344214,1,71
1.194878217344214,2,6
1.194878217344214,3,1
1.1991028982550207,0,44
1.1991028982550207,1,69
1.1991028982550207,2,6
1.1991028982550207,3,1
1.217450015407162,0,42
1.217450015407162,1,71
1.217450015407162,2,6
1.217450015407162,3,1
1.218666136677139,0,40
1.218666136677139,1,73
1.218666136677139,2,6
1.218666136677139,3,1
1.2277475462867895,0,38
1.2277475462867895,1,75
1.2277475462867895,2,6
1.2277475462867895,3,1
1.2599279583735803,0,36
1.2599279583735803,1,77
1.2599279583735803,2,6
1.2599279583735803,3,1
1.3021945891810183,0,35
1.3021945891810183,1,77
1.3021945891810183,2,7
1.3021945891810183,3,1
1.3210961556872627,0,36
1.3210961556872627,1,77
1.3210961556872627,2,6
1.3210961556872627,3,1
1.366947296736741,0,34
1.366947296736741,1,79
1.366947296736741,2,6
1.366947296736741,3,1
1.378607340300768,0,32
1.378607340300768,1,81
1.378607340300768,2,6
1.378607340300768,3,1
1.3971518566754089,0,33
1.3971518566754089,1,81
1.3971518566754089,2,5
1.3971518566754089,3,1
1.4069489020500614,0,31
1.4069489020500614,1,83
1.4069489020500614,2,5
1.4069489020500614,3,1
1.4170418794483652,0,29
1.4170418794483652,1,85
1.4170418794483652,2,5
1.4170418794483652,3,1
1.4812746493431188,0,27
1.4812746493431188,1,87
1.4812746493431188,2,5
1.4812746493431188,3,1
1.5138112114589188,0,26
1.5138112114589188,1,87
1.5138112114589188,2,6
1.5138112114589188,3,1
1.5162258377934854,0,25
1.5162258377934854,1,87
1.5162258377934854,2,7
1.5162258377934854,3,1
1.6295256165777723,0,24
1.6295256165777723,1,87
1.6295256165777723,2,8
1.6295256165777723,3,1
1.6754428960907706,0,22
1.6754428960907706,1,89
1.6754428960907706,2,8
1.6754428960907706,3,1
1.7506829556989747,0,21
1.7506829556989747,1,89
1.7506829556989747,2,9
1.7506829556989747,3,1
1.755306968417588,0,19
1.755306968417588,1,91
1.755306968417588,2,9
1.755306968417588,3,1
1.8254210881819952,0,17
1.8254210881819952,1,93
1.8254210881819952,2,9
1.8254210881819952,3,1
1.8549882659207124,0,16
1.8549882659207124,1,93
1.8549882659207124,2,10
1.8549882659207124,3,1
1.8719826668357291,0,14
1.8719826668357291,1,95
1.8719826668357291,2,10
1.8719826668357291,3,1
2.1248041398102178,0,16
2.1248041398102178,1,93
2.1248041398102178,2,10
2.1248041398102178,3,1
2.1329266905835214,0,17
2.1329266905835214,1,93
2.1329266905835214,2,9
2.1329266905835214,3,1
2.1377210073710087,0,15
2.1377210073710087,1,95
2.1377210073710087,2,9
2.1377210073710087,3,1
2.1737208108698547,0,15
2.1737208108698547,1,93
2.1737208108698547,2,11
2.1737208108698547,3,1
2.187809007603448,0,13
2.187809007603448,1,95
2.187809007603448,2,11
2.187809007603448,3,1
2.236336347617921,0,15
2.236336347617921,1,93
2.236336347617921,2,11
2.236336347617921,3,1
2.324068058832181,0,15
2.324068058832181,1,91
2.324068058832181,2,13
2.324068058832181,3,1
2.4346002780172933,0,14
2.4346002780172933,1,91
2.4346002780172933,2,14
2.4346002780172933,3,1
2.487115320227196,0,13
2.487115320227196,1,91
2.487115320227196,2,15
2.487115320227196,3,1
2.545118572371739,0,15
2.545118572371739,1,89
2.545118572371739,2,15
2.545118572371739,3,1
2.588637774261927,0,13
2.588637774261927,1,91
2.588637774261927,2,15
2.588637774261927,3,1
2.6818957678376036,0,13
2.6818957678376036,1,89
2.6818957678376036,2,17
2.6818957678376036,3,1
2.746513185068754,0,11
2.746513185068754,1,91
2.746513185068754,2,17
2.746513185068754,3,1
2.799747762794045,0,13
2.799747762794045,1,89
2.799747762794045,2,17
2.799747762794045,3,1
2.817667926410918,0,11
2.817667926410918,1,91
2.817667926410918,2,17
2.817667926410918,3,1
2.85761293522532,0,10
2.85761293522532,1,91
2.85761293522532,2,18
2.85761293522532,3,1
2.864936342042498,0,8
2.864936342042498,1,93
2.864936342042498,2,18
2.864936342042498,3,1
2.8660372674788444,0,7
2.8660372674788444,1,93
2.8660372674788444,2,19
2.8660372674788444,3,1
2.8854167105425708,0,9
2.8854167105425708,1,91
2.8854167105425708,2,19
2.8854167105425708,3,1
2.901300217881846,0,7
2.901300217881846,1,93
2.901300217881846,2,19
2.901300217881846,3,1
2.995132322926929,0,9
2.995132322926929,1,91
2.995132322926929,2,19
2.995132322926929,3,1
3.1798969503451837,0,7
3.1798969503451837,1,93
3.1798969503451837,2,19
3.1798969503451837,3,1
3.307600179605733,0,7
3.307600179605733,1,92
3.307600179605733,2,19
3.307600179605733,3,2
3.3287980961281995,0,7
3.3287980961281995,1,90
3.3287980961281995,2,21
3.3287980961281995,3,2
3.3639373447785728,0,7
3.3639373447785728,1,92
