t,degree,freq
42.93638535405898,3,2
43.610825421086524,1,90
43.610825421086524,2,8
43.610825421086524,3,2
45.66877476631779,1,89
45.66877476631779,2,8
45.66877476631779,3,3
49.785835065743136,1,90
49.785835065743136,2,8
49.785835065743136,3,2
52.856742874749166,0,1
52.856742874749166,1,90
52.856742874749166,2,7
52.856742874749166,3,2
53.614653572064775,1,90
53.614653572064775,2,8
53.614653572064775,3,2
54.89860086592753,0,1
54.89860086592753,1,90
54.89860086592753,2,7
54.89860086592753,3,2
55.90080005199041,1,90
55.90080005199041,2,8
55.90080005199041,3,2
56.98102389820242,1,88
56.98102389820242,2,10
56.98102389820242,3,2
57.95748586562939,1,86
57.95748586562939,2,12
57.95748586562939,3,2
58.17774425746899,0,1
58.17774425746899,1,86
58.17774425746899,2,11
58.17774425746899,3,2
58.63504368938896,1,86
58.63504368938896,2,12
58.63504368938896,3,2
58.94868345410164,1,88
58.94868345410164,2,10
58.94868345410164,3,2
59.13965343284746,1,86
59.13965343284746,2,12
59.13965343284746,3,2
60.065466976766416,1,88
60.065466976766416,2,10
60.065466976766416,3,2
60.24282091144448,1,88
60.24282091144448,2,12
61.162025666674644,1,88
61.162025666674644,2,12
61.28761901810006,1,87
61.28761901810006,2,12
61.28761901810006,3,1
62.709754273328485,1,86
62.709754273328485,2,12
62.709754273328485,3,2
64.14029251321068,0,1
64.14029251321068,1,86
64.14029251321068,2,11
64.14029251321068,3,2
64.22673457707491,1,86
64.22673457707491,2,12
64.22673457707491,3,2
64.40901767530238,0,1
64.40901767530238,1,86
64.40901767530238,2,11
64.40901767530238,3,2
64.81473240634172,0,2
64.81473240634172,1,86
64.81473240634172,2,10
64.81473240634172,3,2
65.77190625393865,0,2
65.77190625393865,1,87
65.77190625393865,2,10
65.77190625393865,3,1
66.75254011429553,0,2
66.75254011429553,1,87
66.75254011429553,2,10
66.75254011429553,3,1
66.84831248874629,0,2
66.84831248874629,1,85
66.84831248874629,2,12
66.84831248874629,3,1
67.33948504055033,1,87
67.33948504055033,2,12
67.33948504055033,3,1
67.57346878631024,1,87
67.57346878631024,2,10
67.57346878631024,3,3
68.52613192497245,1,87
68.52613192497245,2,12
68.52613192497245,3,1
68.79560509281094,1,88
68.79560509281094,2,12
68.8721416898051,0,1
68.8721416898051,1,88
68.8721416898051,2,11
68.97273753906221,0,1
68.97273753906221,1,87
68.97273753906221,2,11
68.97273753906221,3,1
70.73965805073188,1,87
70.73965805073188,2,12
70.73965805073188,3,1
72.9768994958747,1,87
72.9768994958747,2,12
72.9768994958747,3,1
74.17190090910684,1,85
74.17190090910684,2,14
74.17190090910684,3,1
74.78061677081648,1,87
74.78061677081648,2,12
74.78061677081648,3,1
75.06333075688983,1,86
75.06333075688983,2,12
75.06333075688983,3,2
75.62098984658181,1,88
75.62098984658181,2,10
75.62098984658181,3,2
78.06968476951937,0,1
78.06968476951937,1,88
78.06968476951937,2,9
78.06968476951937,3,2
78.29492752163439,1,88
78.29492752163439,2,10
78.29492752163439,3,2
78.72425475686114,1,86
78.72425475686114,2,12
78.72425475686114,3,2
78.88287118475237,1,86
